"3;2010;KUBOTA (J);UNBEKANNT;7113;000;X;08415;000;1;10"
"3;2010;AGCO (D);FENDT 718 VARIO;8749;ABD;X;08415;000;1;133"
"5;2010;AGCO (D);FENDT 415 VARIO;8749;ABT;X;08237;000;1;113"
"5;2010;DEERE (USA);7430;1128;AJG;X;08237;000;1;144"
"5;2010;SAME DEUTZ-FAHR;;8819;ACI;X;08237;000;1;97"
"5;2010;DAIMLER (D);UNBEKANNT;1313;000;X;08311;000;1;210"
"6;2010;CNH (L);JX60;5047;AOB;X;09273;000;1;44"
"6;2010;DEERE (USA);2720;1128;AGS;X;09273;000;1;22"
"5;2010;AGCO (F);UNBEKANNT;3040;000;X;02000;000;1;74"
"5;2010;CNH (I);NEW HOLLAND T3030;4156;AAP;X;02000;000;1;35"
"5;2010;CNH (L);CASE IH CVX 150;5047;AFB;X;02000;000;1;111"
"5;2010;CNH (L);T3030/TCE45;4117;AOR;X;02000;000;1;35"
"5;2010;HANSA-MASCHINENBAU;UNBEKANNT;7744;000;X;02000;000;1;74"
"5;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;02000;000;1;152"
"5;2010;VALTRA (FIN);UNBEKANNT;9407;000;X;02000;000;1;93"
"5;2010;VALTRA (FIN);UNBEKANNT;9407;000;X;02000;000;1;113"
"5;2010;EGHOLM (DK);EGHOLM 2200T;9594;AAA;X;02000;000;1;24"
"5;2010;CLAAS;UNBEKANNT;932;000;X;03151;000;1;56"
"5;2010;AGCO (D);FENDT 310 VARIO;8749;AAH;X;03151;000;1;73"
"5;2010;VALTRA (FIN);UNBEKANNT;9407;000;X;03159;000;1;101"
"5;2010;KUBOTA (J);UNBEKANNT;7113;000;X;03159;000;1;20"
"3;2010;CLAAS;ARION 640;932;ABD;X;08426;000;1;129"
"3;2010;DEERE (USA);6330;1128;AJA;X;08426;000;1;77"
"3;2010;DEERE (USA);6830;1128;AJE;X;08426;000;1;107"
"3;2010;DEERE (USA);UNBEKANNT;1128;000;X;08426;000;1;114"
"3;2010;AGCO (F);MF 7490;3040;ACV;X;08426;000;1;138"
"3;2010;AGCO (F);MF 7495;3040;ACX;X;08426;000;1;146"
"10;2010;AGCO (D);FENDT 210 VARIO;8749;ADM;X;09275;000;1;73"
"10;2010;SAME (I);;88190;ADI;X;09275;000;1;63"
"10;2010;JINMA;UNBEKANNT;900;000;X;14628;000;1;22"
"10;2010;DEERE (USA);5055E;1128;AIN;X;14628;000;1;41"
"10;2010;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;09271;000;3;77"
"10;2010;DEERE (USA);6830;1128;AJE;X;09271;000;1;107"
"10;2010;ARGO (I);ALPINE 70 GT/ALPINE 70;2141;AEB;X;09271;000;1;52"
"10;2010;SAME (I);;88190;ADG;X;09271;000;1;73"
"10;2010;CNH (L);UNBEKANNT;5047;000;X;09271;000;1;74"
"10;2010;ARGO (I);ALPINE 70 GT/ALPINE 70;2141;AEB;X;09271;000;1;52"
"10;2010;AGCO (F);UNBEKANNT;3040;000;X;09271;000;1;51"
"11;2010;DEERE (USA);6930;1128;AJF;X;10045;000;1;114"
"11;2010;ARGO (I);MC 130;2141;ADS;X;10045;000;1;93"
"11;2010;DEERE (USA);6630 STANDARD;1128;AJR;X;10046;000;1;95"
"11;2010;SAME DEUTZ-FAHR;AGROTRON..,DIAMOND..,R8..;8819;ABW;X;10046;000;1;198"
"12;2010;AGCO (F);UNBEKANNT;3040;000;X;08315;000;1;74"
"12;2010;KUBOTA (J);M 8540;7113;AAN;X;09776;000;1;65"
"12;2010;SAME DEUTZ-FAHR;AGROTRON TTV 620;8819;ACO;X;05366;000;1;124"
"12;2010;CLAAS;ARION 520;932;AAQ;X;05370;000;1;94"
"12;2010;DEERE (USA);6630;1128;AJD;X;05370;000;1;99"
"12;2010;CNH (L);CASE PUMA 210;5047;AII;X;05370;000;1;179"
"12;2010;CNH (L);T6060,T6020;4117;AGE;X;05370;000;1;97"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACU;X;05370;000;1;107"
"12;2010;CLAAS TRACTOR (F);ARION 640;1451;ABE;X;05370;000;1;129"
"12;2010;CLAAS TRACTOR (F);AXOS 340;1451;ABL;X;05370;000;1;75"
"12;2010;CNH (L);6140 PROFI;5047;AIX;X;05374;000;1;123"
"12;2010;DAEDONG OR KIOTI;UNBEKANNT;9986;000;X;05374;000;1;16"
"12;2010;DAIMLER (D);UNBEKANNT;1313;000;X;05374;000;1;110"
"12;2010;CNH (L);4110 PROFI/X/CLASSIC;5047;AGR;X;05374;000;1;82"
"12;2010;CNH (L);JX90;5047;ALY;X;05374;000;1;65"
"12;2010;KUBOTA (J);B 2230;7113;AAP;X;05374;000;1;15"
"12;2010;AGCO (F);6480;3040;AJZ;X;05374;000;1;116"
"12;2010;SAME (I);;88190;ADK;X;05374;000;1;37"
"12;2010;SAME (I);LAMBORGHINI R2.60 TARGET;88190;AEH;X;05374;000;1;46"
"12;2010;CNH (L);T6070,T6090;4117;AGH;X;05374;000;1;123"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;05374;000;1;120"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL..;8819;ACZ;X;05374;000;1;99"
"12;2010;KUBOTA (J);L 5740;7113;AAS;X;05374;000;2;43"
"12;2010;DEERE (USA);6230 STANDARD;1128;AJO;X;05374;000;1;81"
"12;2010;CLAAS TRACTOR (F);ARION 410;1451;ABM;X;16052;000;1;74"
"12;2010;HSM NEU KUPFER;UNBEKANNT;900;000;X;16065;000;1;129"
"12;2010;DEERE (USA);7830;1128;ACO;X;16065;000;1;173"
"12;2010;DEERE (USA);7930;1128;ACQ;X;16065;000;1;186"
"12;2010;CNH (L);MAXXUM 110, MAXXUM 130;5047;AGK;X;16066;000;1;97"
"12;2010;CNH (L);JX60;5047;AOB;X;16066;000;1;44"
"12;2010;VALTRA (FIN);UNBEKANNT;9407;000;X;16066;000;1;84"
"12;2010;SAME (I);;88190;ADK;X;16066;000;1;37"
"12;2010;DEERE (USA);6630 PREMIUM;1128;AJT;X;16066;000;2;114"
"12;2010;SAME (I);IRON 210,R7.210,AGROTRON;88190;ACU;X;09263;000;1;157"
"12;2010;CNH (L);CVX 195;5047;AFT;X;09263;000;1;144"
"12;2010;CNH (L);KOMPAKT 4065;5047;AMU;X;09263;000;1;48"
"12;2010;CNH (L);MAXXUM 110;5047;AGI;X;09275;000;1;82"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;05958;000;1;120"
"12;2010;DEERE (USA);6430 PREMIUM;1128;AJK;X;05958;000;1;103"
"12;2010;DEERE (USA);7930;1128;ADM;X;05958;000;1;186"
"12;2010;SAME (I);;88190;ADK;X;05962;000;1;37"
"12;2010;DEERE (USA);5080R, 5080M;1128;AAQ;X;05962;000;1;60"
"12;2010;SAME (I);UNBEKANNT;88190;000;X;05962;000;1;35"
"12;2010;SAME (I);;88190;ADI;X;05334;000;1;63"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL..;8819;ACZ;X;05334;000;1;99"
"12;2010;CNH (L);NEW HOLLAND T7030;4117;AIJ;X;05334;000;1;150"
"12;2010;AGCO (D);FENDT 714 VARIO;8749;ABJ;X;05358;000;1;108"
"12;2010;AEBI (CH);TT210;7012;AAP;X;05358;000;1;48"
"12;2010;DEERE (USA);6630 PREMIUM;1128;AJT;X;05358;000;1;114"
"12;2010;CNH (L);NEW HOLLAND T7050;4117;AIL;X;05358;000;1;177"
"12;2010;DEERE (USA);6630 STANDARD;1128;AJR;X;05358;000;1;95"
"12;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;03451;000;1;83"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;03451;000;1;18"
"12;2010;DEERE (E);UNBEKANNT;7597;000;X;03451;000;2;18"
"12;2010;CLAAS TRACTOR (F);ARION 510;1451;AAX;X;03451;000;1;85"
"12;2010;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;03451;000;1;82"
"12;2010;CNH (L);JX90;5047;ALY;X;03451;000;1;65"
"12;2010;AGCO (F);UNBEKANNT;3040;000;X;03451;000;1;74"
"12;2010;KUBOTA (J);M 9540;7113;AAK;X;12061;000;1;73"
"12;2010;CLAAS TRACTOR (F);ARION 410;1451;ABN;X;12061;000;1;83"
"12;2010;DEERE (USA);6930 PREMIUM;1128;AJV;X;12061;000;1;132"
"12;2010;AGCO (F);UNBEKANNT;3040;000;X;12061;000;1;74"
"12;2010;SAME (I);;4041;ADG;X;12061;000;1;73"
"12;2010;SAME (I);SAME DORADO 3 80;4041;AEI;X;12061;000;1;60"
"12;2010;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12061;000;1;59"
"12;2010;DEERE (USA);6230 PREMIUM;1128;AJI;X;12062;000;1;85"
"12;2010;KUKJE (ROK);UNBEKANNT;9991;000;X;12062;000;1;35"
"12;2010;CNH (L);KOMPAKT 4095;5047;AKM;X;16075;000;1;71"
"12;2010;FOTON LOVOL (RC);UNBEKANNT;9989;000;X;16076;000;1;18"
"12;2010;CNH (L);T5050;4117;ALF;X;16076;000;1;71"
"12;2010;CLAAS TRACTOR (F);AXOS 320;1451;ABJ;X;05170;000;1;64"
"12;2010;AGCO (F);MF 5455;3040;AHB;X;05170;000;1;86"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;05170;000;1;120"
"12;2010;MAHINDRA (CHINA) TRACTOR;UNBEKANNT;9992;000;X;05170;000;1;18"
"12;2010;CNH (L);QUANTUM 75C;5047;ANA;X;05170;000;1;57"
"12;2010;AGCO (D);FENDT 415 VARIO;8749;ABT;X;09176;000;1;113"
"12;2010;DEERE (USA);6930 PREMIUM;1128;AJV;X;09176;000;1;132"
"12;2010;CLAAS;ARION 530;932;AAR;X;09176;000;1;97"
"12;2010;DEERE (USA);5055E;1128;AIN;X;01062;000;1;41"
"12;2010;AGCO (D);FENDT 936 VARIO;8749;AAP;X;01062;000;4;261"
"12;2010;AGCO (D);FENDT 933 VARIO;8749;AAW;X;01062;000;1;238"
"12;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;01062;000;8;152"
"12;2010;AGCO (D);FENDT 936 VARIO;8749;AAY;X;01062;000;2;261"
"12;2010;DEERE (USA);6534 PREMIUM;1128;AJS;X;01062;000;1;107"
"12;2010;SAME DEUTZ-FAHR;AGROTRON TTV 620;8819;ACO;X;01062;000;1;124"
"12;2010;AGCO (D);FENDT 312 VARIO;8749;AAJ;X;01062;000;1;91"
"12;2010;DEERE (USA);6830 PREMIUM;1128;AJU;X;01062;000;1;125"
"12;2010;CARRARO (I);TTR 4400 HST;4027;AAT;X;01062;000;1;28"
"12;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;01062;000;1;152"
"12;2010;FOTON LOVOL;UNBEKANNT;9989;000;X;02000;000;1;18"
"12;2010;CNH (L);T6070,T6090;4117;AHL;X;03360;000;1;123"
"12;2010;AGCO (D);FENDT 712 VARIO;8749;ABK;X;03360;000;1;97"
"12;2010;CNH (L);T6080;4117;AJJ;X;03360;000;1;116"
"12;2010;ISEKI;UNBEKANNT;7112;000;X;03361;000;1;21"
"12;2010;CLAAS;ARION 420;932;ABS;X;03361;000;1;81"
"12;2010;SAME (I);;88190;ADK;X;11000;000;1;37"
"12;2010;KUBOTA (J);B 2230;7113;AAP;X;11000;000;1;15"
"12;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;14626;000;1;152"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;14628;000;1;120"
"12;2010;HOLDER,METZINGEN;V 13X;221;AAJ;X;14713;000;1;20"
"12;2010;CNH (L);JX90;5047;ALY;X;14713;000;1;65"
"12;2010;CNH (L);JX90;5047;ALY;X;14713;000;1;65"
"12;2010;CNH (L);JX60;5047;AOB;X;14713;000;1;44"
"12;2010;DEERE (USA);6230 STANDARD;1128;AJO;X;09777;000;1;81"
"12;2010;DIOTI/DAEDONG;UNBEKANNT;9986;000;X;09778;000;1;16"
"12;2010;DEERE (USA);6930;1128;AJF;X;09778;000;1;114"
"12;2010;DEERE (USA);6230 PREMIUM;1128;AJI;X;09778;000;1;85"
"12;2010;CNH (L);T3030/TCE45;4117;AOR;X;09778;000;1;35"
"12;2010;DEERE (USA);6830;1128;AJE;X;09778;000;1;107"
"12;2010;SAME (I);AGROTRON K 410,IRON 100,.;4041;ACY;X;09778;000;1;73"
"12;2010;CNH (L);JXU 95;5047;ALN;X;09778;000;1;71"
"12;2010;DEERE (USA);5070M;1128;AIX;X;09778;000;1;52"
"12;2010;AGCO (F);MF 7480;3040;AKK;X;09778;000;1;116"
"12;2010;DEERE (USA);6230 PREMIUM;1128;AJI;X;09778;000;1;85"
"12;2010;DEERE (USA);6430;1128;AJB;X;09778;000;1;88"
"12;2010;SAME (I);SAME DORADO 3 80;4041;AEI;X;09778;000;1;60"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;09778;000;1;120"
"12;2010;SAME DEUTZ-FAHR;AGROTRON TTV 610;8819;ACL;X;09778;000;1;121"
"12;2010;CLAAS TRACTOR (F);AXOS 330;1451;ABK;X;09778;000;1;68"
"12;2010;CLAAS TRACTOR (F);AXOS 340;1451;ABL;X;09778;000;1;75"
"12;2010;CLAAS TRACTOR (F);ARION 420;1451;ABP;X;09778;000;1;90"
"12;2010;SAME (I);;88190;ADK;X;09778;000;1;37"
"12;2010;CLAAS TRACTOR (F);ARION 540;1451;AAO;X;09779;000;1;115"
"12;2010;SAME (I);;88190;ADZ;X;09776;000;1;63"
"12;2010;DEERE (USA);6230 STANDARD;1128;AJO;X;09777;000;1;81"
"12;2010;SAME (I);SAME SILVER 3 110 CONT...;88190;AEP;X;09777;000;1;75"
"12;2010;EGHOLM (DK);EGHOLM 2200T;9594;AAA;X;14713;000;1;24"
"12;2010;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;14729;000;1;77"
"12;2010;SAME (I);SAME DORADO 3 80;4041;AEI;X;14729;000;1;60"
"12;2010;CNH (L);CASE IH CVX 195;5047;AFE;X;14729;000;1;144"
"12;2010;CNH (L);T5050;4117;ALF;X;14729;000;1;71"
"12;2010;DEERE (USA);8270R;1128;AIE;X;14729;000;1;218"
"12;2010;CNH (L);MAXXUM 115;5047;AGO;X;14729;000;1;86"
"12;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;14729;000;1;81"
"12;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;14729;000;2;83"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;05962;000;1;120"
"12;2010;TONG YANG;UNBEKANNT;9982;000;X;05962;000;1;19"
"12;2010;CNH (L);TD5040;4117;ALU;X;05962;000;1;65"
"12;2010;KIOTI (ROK);UNBEKANNT;9986;000;X;05962;000;1;16"
"12;2010;SAME (I);UNBEKANNT;88190;000;X;05962;000;1;35"
"12;2010;SONSTIGE;UNBEKANNT;900;000;X;05962;000;1;119"
"12;2010;CNH (L);MAXXUM 115;5047;AGO;X;09278;000;1;86"
"12;2010;SAME (I);SAME DORADO 3 90;4041;AEJ;X;09278;000;1;70"
"12;2010;SAME (I);LAMBORGHINI R2.60 TARGET;4041;AEH;X;09278;000;1;46"
"12;2010;SAME (I);UNBEKANNT;88190;000;X;09279;000;1;46"
"12;2010;SAME DEUTZ-FAHR;UNBEKANNT;8819;000;X;09279;000;1;120"
"12;2010;SAME (I);;88190;ADG;X;09279;000;1;73"
"12;2010;SAME (I);;88190;ADK;X;09279;000;1;37"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;09279;000;1;120"
"12;2010;CARRARO (I);TTR 4400 HST;4027;AAT;X;15088;000;1;28"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;15088;000;1;25"
"12;2010;DEERE (USA);6630 STANDARD;1128;AJR;X;15088;000;1;95"
"12;2010;DEERE (USA);7530 PREMIUM;1128;AJX;X;15088;000;1;151"
"12;2010;SAME (I);;88190;ADK;X;15088;000;1;37"
"12;2010;DEERE (USA);6930 STANDARD;1128;AJZ;X;15088;000;1;116"
"12;2010;DEERE (USA);7730;1128;ACM;X;15088;000;1;161"
"12;2010;AGCO (D);FENDT 936 VARIO;8749;AAY;X;15089;000;1;261"
"12;2010;SONST KFZ HERSTELLER;UNBEKANNT;901;000;X;15089;000;1;145"
"12;2010;DEERE (USA);7530 PREMIUM;1128;AJX;X;15089;000;2;151"
"12;2010;DEERE (USA);4720;1128;AGN;X;05314;000;1;42"
"12;2010;KUBOTA (J);B 1620;7113;AAY;X;05314;000;1;10"
"12;2010;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;05315;000;1;77"
"12;2010;SAME (I);AGROTRON K 420, IRON 110;88190;ACW;X;09182;000;1;82"
"12;2010;SAME (I);LAMBORGHINI R2.60 TARGET;4041;AEH;X;09182;000;1;46"
"12;2010;AGCO (D);FENDT 415 VARIO;8749;ABT;X;09182;000;1;113"
"12;2010;LINDNER (A);UNBEKANNT;6012;000;X;09182;000;1;75"
"12;2010;SAME (I);SAME DORADO 3 90;4041;AEJ;X;09182;000;1;70"
"12;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;09182;000;1;64"
"12;2010;LINDNER (A);GEOTRAC 93;6012;AAJ;X;09182;000;1;68"
"12;2010;DEERE (USA);2720;1128;AGS;X;09182;000;1;22"
"12;2010;CNH (L);MAXXUM 140,165;5047;AIV;X;09183;000;1;123"
"12;2010;CNH (L);KOMPAKT 4075;5047;AMW;X;09183;000;1;57"
"12;2010;CNH (L);JXU115;5047;APE;X;09183;000;1;83"
"12;2010;SAME DEUTZ-FAHR;AGROTRON TTV 630,IRON 190;8819;ACR;X;09183;000;1;163"
"12;2010;SAME DEUTZ-FAHR;AGROTRON TTV 610;8819;ACL;X;09183;000;1;121"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;15082;000;1;15"
"12;2010;DEERE (USA);6830;1128;AJE;X;15083;000;1;107"
"12;2010;DEERE (USA);6930 PREMIUM;1128;AJV;X;15083;000;1;132"
"12;2010;CLAAS;AXOS 330;932;ABP;X;15083;000;1;68"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;15083;000;1;120"
"12;2010;ZETOR ZKL (CZ);UNBEKANNT;8003;000;X;15083;000;1;45"
"12;2010;DEERE (USA);7530;1128;AEG;X;15083;000;1;151"
"12;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;15083;000;1;129"
"12;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;15083;000;1;152"
"12;2010;KUBOTA (J);B1410;7113;213;X;11000;000;1;9"
"12;2010;AGCO (D);FENDT 209P VARIO;8749;ADI;X;11000;000;1;67"
"12;2010;KUBOTA (J);UNBEKANNT;7113;000;X;12051;000;1;15"
"12;2010;MINSK TRAK-WERK (BY);UNBEKANNT;9318;000;X;12051;000;1;44"
"12;2010;SNAPPER;UNBEKANNT;900;000;X;12052;000;1;17"
"12;2010;DAEDONG (ROK);UNBEKANNT;9986;000;X;12054;000;1;37"
"12;2010;DAIMLER (D);UNBEKANNT;1313;000;X;12054;000;1;210"
"12;2010;KIOTI/DAEDONG (ROK);UNBEKANNT;9986;000;X;12060;000;1;16"
"12;2010;SAME (I);SAME DORADO 3 80;88190;AEI;X;12060;000;1;60"
"12;2010;SONST KFZ HERSTELLER;UNBEKANNT;900;000;X;12060;000;1;16"
"12;2010;SONST  HERSTELLER;UNBEKANNT;901;000;X;09563;000;1;27"
"12;2010;BSI VEICOLI SPA;UNBEKANNT;900;000;X;09564;000;1;27"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;09564;000;1;22"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;09564;000;1;28"
"12;2010;KUBOTA (J);BX2350;7113;AAF;X;09564;000;1;15"
"12;2010;AGCO (D);FENDT 309 VARIO;8749;AAG;X;09564;000;1;69"
"12;2010;LS MTRON LTD;UNBEKANNT;900;000;X;09571;000;1;42"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;09571;000;1;20"
"12;2010;SAME (I);;88190;ADI;X;09571;000;1;63"
"12;2010;DEERE (USA);6830;1128;AJE;X;09571;000;1;107"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;16075;000;1;12"
"12;2010;CLAAS TRACTOR (F);AXOS 340;1451;ABL;X;16075;000;1;75"
"12;2010;DEERE (USA);7930;1128;ACQ;X;16075;000;1;186"
"12;2010;DEERE (USA);6830 PREMIUM;1128;AJU;X;16075;000;1;125"
"12;2010;ARGO (I);CX 110;2141;AEH;X;16075;000;1;75"
"12;2010;CLAAS TRACTOR (F);ARION 540;1451;ABA;X;16075;000;1;115"
"12;2010;KUKJE (ROK);UNBEKANNT;9991;000;X;16075;000;1;35"
"12;2010;AGCO (D);FENDT 933 VARIO;8749;AAW;X;13076;000;1;238"
"12;2010;DEERE (USA);6630 STANDARD;1128;AJR;X;13073;000;1;95"
"12;2010;AGCO (F);MF 7495;3040;ACX;X;13073;000;1;146"
"12;2010;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;13075;000;1;77"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;13075;000;1;120"
"12;2010;FARMTRAC (PL);UNBEKANNT;1068;000;X;13075;000;1;55"
"12;2010;KIOTI DAEDONG (ROK);UNBEKANNT;9986;000;X;08317;000;1;16"
"12;2010;SAME (I);SAME DORADO 3 90;88190;AEJ;X;08317;000;1;70"
"12;2010;HSM  NEU KUPFER;UNBEKANNT;900;000;X;08317;000;1;129"
"12;2010;AGCO (D);FENDT 310 VARIO;8749;AAH;X;08317;000;1;73"
"12;2010;AGCO (F);MF 5475;3040;AGJ;X;08317;000;1;108"
"12;2010;ARGO (I);POWERFARM 100..,C 100 MAX;2141;ACU;X;08317;000;1;68"
"12;2010;CLAAS TRACTOR (F);AXOS 310;1451;ABI;X;08317;000;1;56"
"12;2010;CLAAS TRACTOR (F);ARION 410;1451;ABM;X;08317;000;1;74"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;08317;000;1;18"
"12;2010;DEERE (USA);3036 E;1128;AGO;X;08317;000;1;27"
"12;2010;DEERE (USA);6630 PREMIUM;1128;AJT;X;08317;000;1;114"
"12;2010;SAME (I);SAME DORADO 3 90;88190;AEJ;X;08317;000;1;70"
"12;2010;CARRARO (I);SRX 8400;4027;ACQ;X;08317;000;1;52"
"12;2010;LINDNER (A);GEOTRAC 83;6012;AAI;X;08317;000;1;64"
"12;2010;AGCO (D);FENDT 211 VARIO;8749;ADN;X;08317;000;1;74"
"12;2010;CNH (L);T4020V;4117;ANO;X;08317;000;1;48"
"12;2010;CARRARO (I);UNBEKANNT;4027;000;X;08317;000;1;62"
"12;2010;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;08317;000;1;77"
"12;2010;CLAAS TRACTOR (F);ARION 420;1451;ABP;X;09278;000;1;90"
"12;2010;CNH (L);TD5010;4117;ANV;X;09278;000;1;44"
"12;2010;SAME (I);LAMBORGHINI R2.60 TARGET;88190;AEH;X;08237;000;1;46"
"12;2010;DEERE (USA);GATOR XUV;1128;AGK;X;08237;000;1;16"
"12;2010;CNH (L);T5050;4117;ALF;X;08311;000;1;71"
"12;2010;KUBOTA (J);BX2350;7113;AAF;X;08311;000;1;15"
"12;2010;AGCO (D);FENDT 208V VARIO;8749;ACT;X;08311;000;1;60"
"12;2010;CNH (L);T6070,T6090;4117;AHL;X;05362;000;1;123"
"12;2010;KUBOTA (J);B 2230;7113;AAP;X;05914;000;1;15"
"12;2010;SONST KFZ HERSTELLER;UNBEKANNT;900;000;X;05915;000;1;27"
"12;2010;DEERE (USA);UNBEKANNT;1128;000;X;05915;000;1;151"
"12;2010;KUBOTA (J);BX2350;7113;AAF;X;09277;000;1;15"
"12;2010;DEERE (USA);6330 STANDARD,6325CLASSIC;1128;AFT;X;09277;000;1;77"
"12;2010;DEERE (USA);6830;1128;AJE;X;09277;000;1;107"
"12;2010;DEERE (USA);7530;1128;AJH;X;09277;000;2;151"
"12;2010;AGCO (D);FENDT 820 VARIO;8749;ABF;X;15083;000;1;152"
"12;2010;SAME DEUTZ-FAHR;AGROTRON TTV 620;8819;ACO;X;15083;000;1;124"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;15083;000;1;25"
"12;2010;DEERE (USA);7530 PREMIUM;1128;AJX;X;15083;000;1;151"
"12;2010;DEERE (USA);6630 PREMIUM;1128;AJT;X;15083;000;1;114"
"12;2010;DEERE (USA);6930 PREMIUM;1128;AJV;X;15083;000;1;132"
"12;2010;DEERE (USA);6630 PREMIUM;1128;AJT;X;07331;000;1;114"
"12;2010;CNH (L);T3030/TCE45;4117;AOR;X;07331;000;1;35"
"12;2010;AGCO (F);MF 5435,MF 5445,MF 5455;3040;AGX;X;07331;000;1;74"
"12;2010;DEERE (USA);6930;1128;AJF;X;07331;000;1;114"
"12;2010;CNH (L);T4030N,T4030V;4117;ANQ;X;07331;000;1;57"
"12;2010;CNH (L);6195 CVT;5047;AHQ;X;09274;000;1;144"
"12;2010;CNH (L);KOMPAKT 4095;5047;AKM;X;09274;000;1;71"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;09274;000;1;120"
"12;2010;SAME (I);;88190;ADG;X;09274;000;1;73"
"12;2010;KIOTI DAEDONG (ROK);UNBEKANNT;9986;000;X;15083;000;1;16"
"12;2010;LS MTRON LTD;UNBEKANNT;900;000;X;15083;000;1;42"
"12;2010;DEERE (USA);6630 STANDARD;1128;AJR;X;03454;000;1;95"
"12;2010;AGCO (D);FENDT 411 VARIO;8749;ABN;X;03454;000;1;84"
"12;2010;SONSTIGE;UNBEKANNT;900;000;X;03454;000;1;164"
"12;2010;CLAAS TRACTOR (F);UNBEKANNT;1451;000;X;03454;000;1;74"
"12;2010;SAME (I);AGROTRON K 420,IRON 110,.;88190;ACZ;X;03455;000;1;82"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;03455;000;1;120"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACJ;X;03455;000;1;105"
"12;2010;;UNBEKANNT;900;000;X;03455;000;1;96"
"12;2010;DEERE (USA);7530;1128;AJH;X;03455;000;1;151"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;03455;000;1;120"
"12;2010;DEERE (USA);4520;1128;AGM;X;03456;000;1;39"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;03456;000;1;120"
"12;2010;SAME DEUTZ-FAHR;AGROTRON, IRON, R6, XL...;8819;ACH;X;03456;000;1;120"
"12;2010;SONST KFZ HERSTELLER;UNBEKANNT;900;000;X;16069;000;1;16"
"12;2010;DEERE (USA);5070M;1128;AIX;X;09772;000;1;52"
"12;2010;DEERE (USA);6130 STANDARD;1128;AJM;X;09772;000;1;63"
"12;2010;DEERE (USA);6830 STANDARD;1128;AJY;X;09772;000;1;105"
"12;2010;SAME (I);;88190;ADX;X;09772;000;1;60"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;15003;000;1;19"
"12;2010;ISEKI (J);UNBEKANNT;7112;000;X;15081;000;1;25"
"12;2010;CNH (L);T3030/TCE45;4117;AOR;X;15081;000;1;35"
